mpnn,bb,seq,count,B1,B2,B3
v6,280,2,0,0,0,0
v6,280,3,1,1,0,0
v6,280,4,0,0,0,0
v6,280,5,1,0,1,0
v6,280,6,0,0,0,0
v6,280,7,1,0,0,1
v6,280,8,1,0,1,0
v6,280,9,0,0,0,0
v6,281,0,1,0,0,1
v6,281,1,0,0,0,0
v6,281,2,0,0,0,0
v6,281,3,0,0,0,0
v6,281,4,1,1,0,0
v6,281,5,0,0,0,0
v6,281,6,2,2,0,0
v6,281,7,1,1,0,0
v6,281,8,0,0,0,0
v6,281,9,0,0,0,0
v6,282,0,1,0,0,1
v6,282,1,1,0,1,0
v6,282,2,0,0,0,0
v6,282,3,0,0,0,0
v6,282,4,2,2,0,0
v6,282,5,0,0,0,0
v6,282,6,0,0,0,0
v6,282,7,0,0,0,0
v6,282,8,0,0,0,0
v6,282,9,0,0,0,0
v6,283,0,0,0,0,0
v6,283,1,1,1,0,0
v6,283,2,1,1,0,0
v6,283,3,1,1,0,0
v6,283,4,1,0,1,0
v6,283,5,0,0,0,0
v6,283,6,0,0,0,0
v6,283,7,1,0,1,0
v6,283,8,0,0,0,0
v6,283,9,1,1,0,0
v6,284,0,2,0,2,0
v6,284,1,4,3,1,0
v6,284,2,0,0,0,0
v6,284,3,1,0,1,0
v6,284,4,0,0,0,0
v6,284,5,1,0,1,0
v6,284,6,0,0,0,0
v6,284,7,0,0,0,0
v6,284,8,0,0,0,0
v6,284,9,3,1,2,0
v6,285,0,3,1,0,2
v6,285,1,1,1,0,0
v6,285,2,2,0,2,0
v6,285,3,0,0,0,0
v6,285,4,0,0,0,0
v6,285,5,3,2,0,1
v6,285,6,1,1,0,0
v6,285,7,0,0,0,0
v6,285,8,0,0,0,0
v6,285,9,3,2,0,1
v6,286,0,1,1,0,0
v6,286,1,1,1,0,0
v6,286,2,0,0,0,0
v6,286,3,0,0,0,0
v6,286,4,1,1,0,0
v6,286,5,1,1,0,0
v6,286,6,2,2,0,0
v6,286,7,0,0,0,0
v6,286,8,0,0,0,0
v6,286,9,1,1,0,0
v6,287,0,0,0,0,0
v6,287,1,0,0,0,0
v6,287,2,1,1,0,0
v6,287,3,0,0,0,0
v6,287,4,2,2,0,0
v6,287,5,0,0,0,0
v6,287,6,3,1,2,0
v6,287,7,0,0,0,0
v6,287,8,0,0,0,0
v6,287,9,0,0,0,0
v6,288,0,3,2,0,1
v6,288,1,2,2,0,0
v6,288,2,3,2,1,0
v6,288,3,0,0,0,0
v6,288,4,0,0,0,0
v6,288,5,1,1,0,0
v6,288,6,1,1,0,0
v6,288,7,0,0,0,0
v6,288,8,0,0,0,0
v6,288,9,2,0,2,0
v6,289,0,3,2,0,1
v6,289,1,1,0,1,0
v6,289,2,0,0,0,0
v6,289,3,1,1,0,0
v6,289,4,3,2,0,1
v6,289,5,2,2,0,0
v6,289,6,3,2,0,1
v6,289,7,0,0,0,0
v6,289,8,0,0,0,0
v6,289,9,0,0,0,0
v6,290,0,1,0,1,0
v6,290,1,0,0,0,0
v6,290,2,2,0,2,0
v6,290,3,0,0,0,0
v6,290,4,2,2,0,0
v6,290,5,1,1,0,0
v6,290,6,0,0,0,0
v6,290,7,0,0,0,0
v6,290,8,2,0,2,0
v6,290,9,1,1,0,0
v6,291,0,2,1,1,0
v6,291,1,1,1,0,0
v6,291,2,0,0,0,0
v6,291,3,2,1,0,1
v6,291,4,0,0,0,0
v6,291,5,0,0,0,0
v6,291,6,0,0,0,0
v6,291,7,1,0,0,1
v6,291,8,2,1,1,0
v6,291,9,0,0,0,0
v6,292,0,3,1,2,0
v6,292,1,3,3,0,0
v6,292,2,0,0,0,0
v6,292,3,1,1,0,0
v6,292,4,2,0,2,0
v6,292,5,1,1,0,0
v6,292,6,0,0,0,0
v6,292,7,0,0,0,0
v6,292,8,0,0,0,0
v6,292,9,0,0,0,0
v6,293,0,0,0,0,0
v6,293,1,1,1,0,0
v6,293,2,0,0,0,0
v6,293,3,1,1,0,0
v6,293,4,1,1,0,0
v6,293,5,0,0,0,0
v6,293,6,3,3,0,0
v6,293,7,0,0,0,0
v6,293,8,1,0,1,0
v6,293,9,2,2,0,0
v6,294,0,0,0,0,0
v6,294,1,1,1,0,0
v6,294,2,0,0,0,0
v6,294,3,1,0,1,0
v6,294,4,0,0,0,0
v6,294,5,0,0,0,0
v6,294,6,1,1,0,0
v6,294,7,0,0,0,0
v6,294,8,0,0,0,0
v6,294,9,0,0,0,0
v6,295,0,0,0,0,0
v6,295,1,0,0,0,0
v6,295,2,0,0,0,0
v6,295,3,1,0,1,0
v6,295,4,0,0,0,0
v6,295,5,1,1,0,0
v6,295,6,0,0,0,0
v6,295,7,3,2,0,1
v6,295,8,2,2,0,0
v6,295,9,0,0,0,0
v6,296,0,2,2,0,0
v6,296,1,1,1,0,0
v6,296,2,0,0,0,0
v6,296,3,1,1,0,0
v6,296,4,1,1,0,0
v6,296,5,2,1,1,0
v6,296,6,0,0,0,0
v6,296,7,3,2,1,0
v6,296,8,2,1,1,0
v6,296,9,4,4,0,0
v6,297,0,1,0,1,0
v6,297,1,1,0,1,0
v6,297,2,2,1,0,1
v6,297,3,1,1,0,0
v6,297,4,0,0,0,0
v6,297,5,1,1,0,0
v6,297,6,0,0,0,0
v6,297,7,1,1,0,0
v6,297,8,1,1,0,0
v6,297,9,0,0,0,0
v6,298,0,0,0,0,0
v6,298,1,0,0,0,0
v6,298,2,4,2,2,0
v6,298,3,4,2,2,0
v6,298,4,1,1,0,0
v6,298,5,1,0,1,0
v6,298,6,2,1,1,0
v6,298,7,1,1,0,0
v6,298,8,1,1,0,0
v6,298,9,2,2,0,0
v6,299,0,3,1,2,0
v6,299,1,2,1,0,1
v6,299,2,0,0,0,0
v6,299,3,1,1,0,0
v6,299,4,0,0,0,0
v6,299,5,1,0,0,1
v6,299,6,1,1,0,0
v6,299,7,3,3,0,0
v6,299,8,2,1,1,0
v6,299,9,2,1,1,0
v6,300,0,3,2,1,0
v6,300,1,1,1,0,0
v6,300,2,2,2,0,0
v6,300,3,2,1,1,0
v6,300,4,2,1,1,0
v6,300,5,1,0,1,0
v6,300,6,0,0,0,0
v6,300,7,0,0,0,0
v6,300,8,2,1,0,1
v6,300,9,0,0,0,0
v6,301,0,2,1,1,0
v6,301,1,1,1,0,0
v6,301,2,2,2,0,0
v6,301,3,0,0,0,0
v6,301,4,1,1,0,0
v6,301,5,1,0,0,1
v6,301,6,3,1,2,0
v6,301,7,3,1,1,1
v6,301,8,2,2,0,0
v6,301,9,1,0,1,0
v6,302,0,1,1,0,0
v6,302,1,1,0,0,1
v6,302,2,0,0,0,0
v6,302,3,2,0,2,0
v6,302,4,3,2,0,1
v6,302,5,1,1,0,0
v6,302,6,1,1,0,0
v6,302,7,2,0,2,0
v6,302,8,0,0,0,0
v6,302,9,2,1,1,0
v6,303,0,3,0,2,1
v6,303,1,2,1,1,0
v6,303,2,2,0,2,0
v6,303,3,2,0,2,0
v6,303,4,2,1,1,0
v6,303,5,5,3,2,0
v6,303,6,1,1,0,0
v6,303,7,2,1,1,0
v6,303,8,4,2,2,0
v6,303,9,1,1,0,0
v6,304,0,1,1,0,0
v6,304,1,0,0,0,0
v6,304,2,1,1,0,0
v6,304,3,0,0,0,0
v6,304,4,1,1,0,0
v6,304,5,0,0,0,0
v6,304,6,2,2,0,0
v6,304,7,1,1,0,0
v6,304,8,1,0,1,0
v6,304,9,1,0,1,0
v6,305,0,0,0,0,0
v6,305,1,2,2,0,0
v6,305,2,0,0,0,0
v6,305,3,1,1,0,0
v6,305,4,0,0,0,0
v6,305,5,2,1,0,1
v6,305,6,1,1,0,0
v6,305,7,2,2,0,0
v6,305,8,2,2,0,0
v6,305,9,0,0,0,0
v6,306,0,1,1,0,0
v6,306,1,0,0,0,0
v6,306,2,1,1,0,0
v6,306,3,1,1,0,0
v6,306,4,0,0,0,0
v6,306,5,0,0,0,0
v6,306,6,0,0,0,0
v6,306,7,1,1,0,0
v6,306,8,1,1,0,0
v6,306,9,0,0,0,0
v6,307,0,0,0,0,0
v6,307,1,0,0,0,0
v6,307,2,0,0,0,0
v6,307,3,4,2,2,0
v6,307,4,2,1,0,1
v6,307,5,0,0,0,0
v6,307,6,1,1,0,0
v6,307,7,0,0,0,0
v6,307,8,2,0,2,0
v6,307,9,3,1,0,2
v6,308,0,0,0,0,0
v6,308,1,0,0,0,0
v6,308,2,1,1,0,0
v6,308,3,0,0,0,0
v6,308,4,0,0,0,0
v6,308,5,2,0,2,0
v6,308,6,0,0,0,0
v6,308,7,1,0,1,0
v6,308,8,0,0,0,0
v6,308,9,3,2,0,1
v6,309,0,2,1,1,0
v6,309,1,1,1,0,0
v6,309,2,1,1,0,0
v6,309,3,1,0,1,0
v6,309,4,1,0,1,0
v6,309,5,1,1,0,0
v6,309,6,2,1,1,0
v6,309,7,1,0,1,0
v6,309,8,3,2,1,0
v6,309,9,1,1,0,0
v6,310,0,1,0,1,0
v6,310,1,2,0,2,0
v6,310,2,0,0,0,0
v6,310,3,1,1,0,0
v6,310,4,3,1,2,0
v6,310,5,2,2,0,0
v6,310,6,1,1,0,0
v6,310,7,0,0,0,0
v6,310,8,2,1,1,0
v6,310,9,1,1,0,0
v6,311,0,0,0,0,0
v6,311,1,1,0,1,0
v6,311,2,0,0,0,0
v6,311,3,0,0,0,0
v6,311,4,0,0,0,0
v6,311,5,0,0,0,0
v6,311,6,1,0,1,0
v6,311,7,0,0,0,0
v6,311,8,0,0,0,0
v6,311,9,0,0,0,0
v6,312,0,3,1,2,0
v6,312,1,2,0,1,1
v6,312,2,2,0,2,0
v6,312,3,0,0,0,0
v6,312,4,1,1,0,0
v6,312,5,0,0,0,0
v6,312,6,0,0,0,0
v6,312,7,0,0,0,0
v6,312,8,0,0,0,0
v6,312,9,1,1,0,0
v6,313,0,3,1,0,2
v6,313,1,2,1,1,0
v6,313,2,1,1,0,0
v6,313,3,0,0,0,0
v6,313,4,6,5,1,0
v6,313,5,0,0,0,0
v6,313,6,0,0,0,0
v6,313,7,1,0,0,1
v6,313,8,1,0,1,0
v6,313,9,1,1,0,0
v6,314,0,0,0,0,0
v6,314,1,3,3,0,0
v6,314,2,1,1,0,0
v6,314,3,0,0,0,0
v6,314,4,1,0,1,0
v6,314,5,0,0,0,0
v6,314,6,1,1,0,0
v6,314,7,0,0,0,0
v6,314,8,0,0,0,0
v6,314,9,1,1,0,0
v6,315,0,0,0,0,0
v6,315,1,0,0,0,0
v6,315,2,2,2,0,0
v6,315,3,0,0,0,0
v6,315,4,1,1,0,0
v6,315,5,0,0,0,0
v6,315,6,1,0,1,0
v6,315,7,0,0,0,0
v6,315,8,0,0,0,0
v6,315,9,0,0,0,0
v6,316,0,2,1,1,0
v6,316,1,0,0,0,0
v6,316,2,3,2,0,1
v6,316,3,0,0,0,0
v6,316,4,1,1,0,0
v6,316,5,0,0,0,0
v6,316,6,1,1,0,0
v6,316,7,3,2,0,1
v6,316,8,2,1,1,0
v6,316,9,2,0,1,1
v6,317,0,3,2,1,0
v6,317,1,1,1,0,0
v6,317,2,0,0,0,0
v6,317,3,1,1,0,0
v6,317,4,0,0,0,0
v6,317,5,1,1,0,0
v6,317,6,3,3,0,0
v6,317,7,1,1,0,0
v6,317,8,2,1,1,0
v6,317,9,1,1,0,0
v6,318,0,0,0,0,0
v6,318,1,0,0,0,0
v6,318,2,0,0,0,0
v6,318,3,1,1,0,0
v6,318,4,1,1,0,0
v6,318,5,0,0,0,0
v6,318,6,1,0,0,1
v6,318,7,0,0,0,0
v6,318,8,0,0,0,0
v6,318,9,2,2,0,0
v6,319,0,0,0,0,0
v6,319,1,3,2,0,1
v6,319,2,0,0,0,0
v6,319,3,0,0,0,0
v6,319,4,0,0,0,0
v6,319,5,0,0,0,0
v6,319,6,0,0,0,0
v6,319,7,1,0,0,1
v6,319,8,0,0,0,0
v6,319,9,2,0,2,0
v6,320,0,4,2,0,2
v6,320,1,2,2,0,0
v6,320,2,4,3,0,1
v6,320,3,2,0,2,0
v6,320,4,2,2,0,0
v6,320,5,2,2,0,0
v6,320,6,1,1,0,0
v6,320,7,5,3,0,2
v6,320,8,3,2,0,1
v6,320,9,1,1,0,0
v6,321,0,3,2,0,1
v6,321,1,2,2,0,0
v6,321,2,1,1,0,0
v6,321,3,2,0,2,0
v6,321,4,1,1,0,0
v6,321,5,2,2,0,0
v6,321,6,0,0,0,0
v6,321,7,2,1,1,0
v6,321,8,0,0,0,0
v6,321,9,0,0,0,0
v6,322,0,2,2,0,0
v6,322,1,0,0,0,0
v6,322,2,2,0,1,1
v6,322,3,1,1,0,0
v6,322,4,2,1,0,1
v6,322,5,2,0,1,1
v6,322,6,0,0,0,0
v6,322,7,3,1,0,2
v6,322,8,0,0,0,0
v6,322,9,1,0,0,1
v6,323,0,0,0,0,0
v6,323,1,0,0,0,0
v6,323,2,0,0,0,0
v6,323,3,0,0,0,0
v6,323,4,2,1,1,0
v6,323,5,1,0,1,0
v6,323,6,0,0,0,0
v6,323,7,2,2,0,0
v6,323,8,0,0,0,0
v6,323,9,3,2,1,0
v6,324,0,0,0,0,0
v6,324,1,0,0,0,0
v6,324,2,0,0,0,0
v6,324,3,1,1,0,0
v6,324,4,0,0,0,0
v6,324,5,0,0,0,0
v6,324,6,0,0,0,0
v6,324,7,1,0,0,1
v6,324,8,0,0,0,0
v6,324,9,0,0,0,0
v6,325,0,2,2,0,0
v6,325,1,1,1,0,0
v6,325,2,0,0,0,0
v6,325,3,0,0,0,0
v6,325,4,1,0,1,0
v6,325,5,3,2,1,0
v6,325,6,4,3,1,0
v6,325,7,2,0,2,0
v6,325,8,1,1,0,0
v6,325,9,2,0,2,0
v6,326,0,2,0,2,0
v6,326,1,1,1,0,0
v6,326,2,1,0,1,0
v6,326,3,3,2,0,1
v6,326,4,3,1,2,0
v6,326,5,1,0,1,0
v6,326,6,2,0,2,0
v6,326,7,3,2,0,1
v6,326,8,1,0,1,0
v6,326,9,3,2,1,0
v6,327,0,4,3,1,0
v6,327,1,1,0,1,0
v6,327,2,0,0,0,0
v6,327,3,0,0,0,0
v6,327,4,1,1,0,0
v6,327,5,3,1,2,0
v6,327,6,2,2,0,0
v6,327,7,2,0,2,0
v6,327,8,3,2,0,1
v6,327,9,2,2,0,0
v6,328,0,0,0,0,0
v6,328,1,0,0,0,0
v6,328,2,1,1,0,0
v6,328,3,0,0,0,0
v6,328,4,0,0,0,0
v6,328,5,0,0,0,0
v6,328,6,0,0,0,0
v6,328,7,0,0,0,0
v6,328,8,0,0,0,0
v6,328,9,0,0,0,0
v6,329,0,1,1,0,0
v6,329,1,0,0,0,0
v6,329,2,2,2,0,0
v6,329,3,2,1,0,1
v6,329,4,2,1,0,1
v6,329,5,4,2,1,1
v6,329,6,4,2,0,2
v6,329,7,0,0,0,0
v6,329,8,2,1,0,1
v6,329,9,1,1,0,0
v6,330,0,0,0,0,0
v6,330,1,1,0,1,0
v6,330,2,0,0,0,0
v6,330,3,3,1,2,0
v6,330,4,2,1,1,0
v6,330,5,2,0,2,0
v6,330,6,0,0,0,0
v6,330,7,2,1,0,1
v6,330,8,2,0,2,0
v6,330,9,3,1,1,1
v6,331,0,0,0,0,0
v6,331,1,0,0,0,0
v6,331,2,3,1,1,1
v6,331,3,1,0,1,0
v6,331,4,0,0,0,0
v6,331,5,0,0,0,0
v6,331,6,0,0,0,0
v6,331,7,0,0,0,0
v6,331,8,0,0,0,0
v6,331,9,2,2,0,0
v6,332,0,1,1,0,0
v6,332,1,3,2,0,1
v6,332,2,0,0,0,0
v6,332,3,1,1,0,0
v6,332,4,1,0,1,0
v6,332,5,1,0,1,0
v6,332,6,1,0,0,1
v6,332,7,1,1,0,0
v6,332,8,1,1,0,0
v6,332,9,1,1,0,0
v6,333,0,2,1,0,1
v6,333,1,3,2,0,1
v6,333,2,1,0,1,0
v6,333,3,1,1,0,0
v6,333,4,1,0,1,0
v6,333,5,2,2,0,0
v6,333,6,3,2,0,1
v6,333,7,1,0,0,1
v6,333,8,0,0,0,0
v6,333,9,1,0,1,0
v6,334,0,1,0,0,1
v6,334,1,0,0,0,0
v6,334,2,0,0,0,0
v6,334,3,0,0,0,0
v6,334,4,1,0,1,0
v6,334,5,0,0,0,0
v6,334,6,1,1,0,0
v6,334,7,1,1,0,0
v6,334,8,0,0,0,0
v6,334,9,0,0,0,0
v6,335,0,0,0,0,0
v6,335,1,1,1,0,0
v6,335,2,1,0,1,0
v6,335,3,0,0,0,0
v6,335,4,0,0,0,0
v6,335,5,0,0,0,0
v6,335,6,1,0,0,1
v6,335,7,0,0,0,0
v6,335,8,1,1,0,0
v6,335,9,1,1,0,0
v6,336,0,1,1,0,0
v6,336,1,1,1,0,0
v6,336,2,1,1,0,0
v6,336,3,0,0,0,0
v6,336,4,0,0,0,0
v6,336,5,1,1,0,0
v6,336,6,2,1,1,0
v6,336,7,0,0,0,0
v6,336,8,2,1,0,1
v6,336,9,0,0,0,0
v6,337,0,3,3,0,0
v6,337,1,0,0,0,0
v6,337,2,1,0,1,0
v6,337,3,3,2,0,1
v6,337,4,0,0,0,0
v6,337,5,0,0,0,0
v6,337,6,1,1,0,0
v6,337,7,0,0,0,0
v6,337,8,1,1,0,0
v6,337,9,2,2,0,0
v6,338,0,0,0,0,0
v6,338,1,1,0,0,1
v6,338,2,0,0,0,0
v6,338,3,0,0,0,0
v6,338,4,0,0,0,0
v6,338,5,0,0,0,0
v6,338,6,0,0,0,0
v6,338,7,0,0,0,0
v6,338,8,0,0,0,0
v6,338,9,0,0,0,0
v6,339,0,3,1,2,0
v6,339,1,1,1,0,0
v6,339,2,0,0,0,0
v6,339,3,0,0,0,0
v6,339,4,4,2,0,2
v6,339,5,0,0,0,0
v6,339,6,1,1,0,0
v6,339,7,0,0,0,0
v6,339,8,2,1,1,0
v6,339,9,1,0,0,1
v6,340,0,1,1,0,0
v6,340,1,0,0,0,0
v6,340,2,0,0,0,0
v6,340,3,2,1,1,0
v6,340,4,0,0,0,0
v6,340,5,0,0,0,0
v6,340,6,0,0,0,0
v6,340,7,0,0,0,0
v6,340,8,0,0,0,0
v6,340,9,0,0,0,0
v6,341,0,1,1,0,0
v6,341,1,0,0,0,0
v6,341,2,1,1,0,0
v6,341,3,2,2,0,0
v6,341,4,0,0,0,0
v6,341,5,0,0,0,0
v6,341,6,0,0,0,0
v6,341,7,1,0,0,1
v6,341,8,0,0,0,0
v6,341,9,1,1,0,0
v6,342,0,0,0,0,0
v6,342,1,0,0,0,0
v6,342,2,0,0,0,0
v6,342,3,0,0,0,0
v6,342,4,0,0,0,0
v6,342,5,2,1,1,0
v6,342,6,0,0,0,0
v6,342,7,1,1,0,0
v6,342,8,1,0,0,1
v6,342,9,0,0,0,0
v6,343,0,0,0,0,0
v6,343,1,0,0,0,0
v6,343,2,1,1,0,0
v6,343,3,2,0,2,0
v6,343,4,1,0,1,0
v6,343,5,0,0,0,0
v6,343,6,1,0,0,1
v6,343,7,2,0,2,0
v6,343,8,2,0,2,0
v6,343,9,0,0,0,0
v6,344,0,0,0,0,0
v6,344,1,0,0,0,0
v6,344,2,0,0,0,0
v6,344,3,2,2,0,0
v6,344,4,0,0,0,0
v6,344,5,0,0,0,0
v6,344,6,1,0,0,1
v6,344,7,0,0,0,0
v6,344,8,0,0,0,0
v6,344,9,0,0,0,0
v6,345,0,0,0,0,0
v6,345,1,3,3,0,0
v6,345,2,1,0,1,0
v6,345,3,1,1,0,0
v6,345,4,4,1,2,1
v6,345,5,1,1,0,0
v6,345,6,2,1,0,1
v6,345,7,2,1,1,0
v6,345,8,1,1,0,0
v6,345,9,1,1,0,0
v6,346,0,1,1,0,0
v6,346,1,1,1,0,0
v6,346,2,0,0,0,0
v6,346,3,1,1,0,0
v6,346,4,1,0,0,1
v6,346,5,0,0,0,0
v6,346,6,1,1,0,0
v6,346,7,1,1,0,0
v6,346,8,1,1,0,0
v6,346,9,1,1,0,0
v6,347,0,2,1,1,0
v6,347,1,2,2,0,0
v6,347,2,3,2,1,0
v6,347,3,1,1,0,0
v6,347,4,0,0,0,0
v6,347,5,2,2,0,0
v6,347,6,1,1,0,0
v6,347,7,0,0,0,0
v6,347,8,1,1,0,0
v6,347,9,2,2,0,0
v6,348,0,0,0,0,0
v6,348,1,0,0,0,0
v6,348,2,0,0,0,0
v6,348,3,0,0,0,0
v6,348,4,0,0,0,0
v6,348,5,1,1,0,0
v6,348,6,1,0,0,1
v6,348,7,0,0,0,0
v6,348,8,0,0,0,0
v6,348,9,3,1,1,1
v6,349,0,1,1,0,0
v6,349,1,3,1,2,0
v6,349,2,2,1,1,0
v6,349,3,1,0,1,0
v6,349,4,1,0,1,0
v6,349,5,2,1,1,0
v6,349,6,2,2,0,0
v6,349,7,2,2,0,0
v6,349,8,2,2,0,0
v6,349,9,0,0,0,0
v6,350,0,1,1,0,0
v6,350,1,0,0,0,0
v6,350,2,0,0,0,0
v6,350,3,1,1,0,0
v6,350,4,1,1,0,0
v6,350,5,1,0,1,0
v6,350,6,0,0,0,0
v6,350,7,0,0,0,0
v6,350,8,3,2,0,1
v6,350,9,0,0,0,0
v6,351,0,0,0,0,0
v6,351,1,2,2,0,0
v6,351,2,0,0,0,0
v6,351,3,2,1,0,1
v6,351,4,1,1,0,0
v6,351,5,0,0,0,0
v6,351,6,0,0,0,0
v6,351,7,2,0,2,0
v6,351,8,0,0,0,0
v6,351,9,0,0,0,0
v6,352,0,0,0,0,0
v6,352,1,2,1,1,0
v6,352,2,0,0,0,0
v6,352,3,1,1,0,0
v6,352,4,0,0,0,0
v6,352,5,2,0,2,0
v6,352,6,0,0,0,0
v6,352,7,2,0,0,2
v6,352,8,0,0,0,0
v6,352,9,3,2,0,1
v6,353,0,2,1,1,0
v6,353,1,0,0,0,0
v6,353,2,1,0,0,1
v6,353,3,0,0,0,0
v6,353,4,2,2,0,0
v6,353,5,3,3,0,0
v6,353,6,0,0,0,0
v6,353,7,2,2,0,0
v6,353,8,0,0,0,0
v6,353,9,3,2,1,0
v6,354,0,1,1,0,0
v6,354,1,0,0,0,0
v6,354,2,0,0,0,0
v6,354,3,1,0,0,1
v6,354,4,1,1,0,0
v6,354,5,1,1,0,0
v6,354,6,0,0,0,0
v6,354,7,2,2,0,0
v6,354,8,1,1,0,0
v6,354,9,0,0,0,0
v6,355,0,2,0,2,0
v6,355,1,4,3,0,1
v6,355,2,0,0,0,0
v6,355,3,1,0,0,1
v6,355,4,2,1,1,0
v6,355,5,2,0,2,0
v6,355,6,1,1,0,0
v6,355,7,0,0,0,0
v6,355,8,1,1,0,0
v6,355,9,0,0,0,0
v6,356,0,2,2,0,0
v6,356,1,2,1,0,1
v6,356,2,3,2,1,0
v6,356,3,2,2,0,0
v6,356,4,1,1,0,0
v6,356,5,1,0,1,0
v6,356,6,2,2,0,0
v6,356,7,4,2,2,0
v6,356,8,0,0,0,0
v6,356,9,1,1,0,0
v6,357,0,1,1,0,0
v6,357,1,0,0,0,0
v6,357,2,0,0,0,0
v6,357,3,1,0,1,0
v6,357,4,1,0,0,1
v6,357,5,3,1,0,2
v6,357,6,0,0,0,0
v6,357,7,0,0,0,0
v6,357,8,0,0,0,0
v6,357,9,0,0,0,0
v6,358,0,1,0,1,0
v6,358,1,1,1,0,0
v6,358,2,1,1,0,0
v6,358,3,3,2,0,1
v6,358,4,1,1,0,0
v6,358,5,2,0,2,0
v6,358,6,0,0,0,0
v6,358,7,2,0,2,0
v6,358,8,2,2,0,0
v6,358,9,0,0,0,0
v6,359,0,3,2,1,0
v6,359,1,3,3,0,0
v6,359,2,1,0,0,1
v6,359,3,3,1,2,0
v6,359,4,1,0,1,0
v6,359,5,3,1,2,0
v6,359,6,1,1,0,0
v6,359,7,3,1,2,0
v6,359,8,2,1,1,0
v6,359,9,1,1,0,0
v6,360,0,1,0,1,0
v6,360,1,0,0,0,0
v6,360,2,2,1,1,0
v6,360,3,1,1,0,0
v6,360,4,0,0,0,0
v6,360,5,0,0,0,0
v6,360,6,0,0,0,0
v6,360,7,1,1,0,0
v6,360,8,3,2,1,0
v6,360,9,2,0,2,0
v6,361,0,0,0,0,0
v6,361,1,1,0,1,0
v6,361,2,1,1,0,0
v6,361,3,1,1,0,0
v6,361,4,1,0,1,0
v6,361,5,1,1,0,0
v6,361,6,0,0,0,0
v6,361,7,1,0,1,0
v6,361,8,0,0,0,0
v6,361,9,0,0,0,0
v6,362,0,1,1,0,0
v6,362,1,2,2,0,0
v6,362,2,1,1,0,0
v6,362,3,4,2,2,0
v6,362,4,2,2,0,0
v6,362,5,1,1,0,0
v6,362,6,1,1,0,0
v6,362,7,0,0,0,0
v6,362,8,0,0,0,0
v6,362,9,0,0,0,0
v6,363,0,1,0,0,1
v6,363,1,1,1,0,0
v6,363,2,3,1,1,1
v6,363,3,0,0,0,0
v6,363,4,1,1,0,0
v6,363,5,2,1,0,1
v6,363,6,0,0,0,0
v6,363,7,0,0,0,0
v6,363,8,2,1,0,1
v6,363,9,3,2,0,1
v6,364,0,0,0,0,0
v6,364,1,1,1,0,0
v6,364,2,1,1,0,0
v6,364,3,0,0,0,0
v6,364,4,0,0,0,0
v6,364,5,0,0,0,0
v6,364,6,1,1,0,0
v6,364,7,2,1,0,1
v6,364,8,1,1,0,0
v6,364,9,0,0,0,0
v6,365,0,1,1,0,0
v6,365,1,0,0,0,0
v6,365,2,1,0,1,0
v6,365,3,0,0,0,0
v6,365,4,0,0,0,0
v6,365,5,2,2,0,0
v6,365,6,0,0,0,0
v6,365,7,1,0,1,0
v6,365,8,2,1,0,1
v6,365,9,2,2,0,0
v6,366,0,0,0,0,0
v6,366,1,0,0,0,0
v6,366,2,0,0,0,0
v6,366,3,2,1,1,0
v6,366,4,0,0,0,0
v6,366,5,0,0,0,0
v6,366,6,0,0,0,0
v6,366,7,1,1,0,0
v6,366,8,1,1,0,0
v6,366,9,2,0,2,0
v6,367,0,3,2,0,1
v6,367,1,3,2,0,1
v6,367,2,3,1,2,0
v6,367,3,2,1,1,0
v6,367,4,3,2,0,1
v6,367,5,2,1,0,1
v6,367,6,2,1,0,1
v6,367,7,2,0,2,0
v6,367,8,0,0,0,0
v6,367,9,3,2,1,0
v6,368,0,0,0,0,0
v6,368,1,0,0,0,0
v6,368,2,0,0,0,0
v6,368,3,2,0,2,0
v6,368,4,2,0,2,0
v6,368,5,1,1,0,0
v6,368,6,0,0,0,0
v6,368,7,0,0,0,0
v6,368,8,1,1,0,0
v6,368,9,1,1,0,0
v6,369,0,0,0,0,0
v6,369,1,0,0,0,0
v6,369,2,0,0,0,0
v6,369,3,2,1,0,1
v6,369,4,3,1,2,0
v6,369,5,2,0,0,2
v6,369,6,0,0,0,0
v6,369,7,3,3,0,0
v6,369,8,0,0,0,0
v6,369,9,1,0,1,0
v6,370,0,3,1,2,0
v6,370,1,2,0,2,0
v6,370,2,3,1,2,0
v6,370,3,3,1,0,2
v6,370,4,2,0,2,0
v6,370,5,2,0,2,0
v6,370,6,2,0,2,0
v6,370,7,2,0,2,0
v6,370,8,0,0,0,0
v6,370,9,3,2,1,0
v6,371,0,3,1,2,0
v6,371,1,0,0,0,0
v6,371,2,1,0,1,0
v6,371,3,3,2,0,1
v6,371,4,3,1,0,2
v6,371,5,0,0,0,0
v6,371,6,2,1,1,0
v6,371,7,0,0,0,0
v6,371,8,0,0,0,0
v6,371,9,1,0,1,0
v6,372,0,3,0,2,1
v6,372,1,1,1,0,0
v6,372,2,0,0,0,0
v6,372,3,1,0,1,0
v6,372,4,1,1,0,0
v6,372,5,0,0,0,0
v6,372,6,1,1,0,0
v6,372,7,2,0,2,0
v6,372,8,0,0,0,0
v6,372,9,0,0,0,0
v6,373,0,0,0,0,0
v6,373,1,2,2,0,0
v6,373,2,0,0,0,0
